stat rdma operate:
phase:3000
Type:rdma_send, src_node:14224, src_port:0, dst_node:14225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14225, src_port:0, dst_node:14226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14226, src_port:0, dst_node:14227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14227, src_port:0, dst_node:14228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14228, src_port:0, dst_node:14229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14229, src_port:0, dst_node:14230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14230, src_port:0, dst_node:14231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14231, src_port:0, dst_node:14232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14232, src_port:0, dst_node:14233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14233, src_port:0, dst_node:14234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14234, src_port:0, dst_node:14235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14235, src_port:0, dst_node:14236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14236, src_port:0, dst_node:14237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14237, src_port:0, dst_node:14238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14238, src_port:0, dst_node:14239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14239, src_port:0, dst_node:14224, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14224, src_port:0, dst_node:14225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14225, src_port:0, dst_node:14226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14226, src_port:0, dst_node:14227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14227, src_port:0, dst_node:14228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14228, src_port:0, dst_node:14229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14229, src_port:0, dst_node:14230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14230, src_port:0, dst_node:14231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14231, src_port:0, dst_node:14232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14232, src_port:0, dst_node:14233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14233, src_port:0, dst_node:14234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14234, src_port:0, dst_node:14235, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14235, src_port:0, dst_node:14236, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14236, src_port:0, dst_node:14237, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14237, src_port:0, dst_node:14238, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14238, src_port:0, dst_node:14239, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14239, src_port:0, dst_node:14224, dst_port:0, priority:0, msg_len:134217728
phase:3000
Type:rdma_send, src_node:14224, src_port:0, dst_node:14225, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14225, src_port:0, dst_node:14226, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14226, src_port:0, dst_node:14227, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14227, src_port:0, dst_node:14228, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14228, src_port:0, dst_node:14229, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14229, src_port:0, dst_node:14230, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14230, src_port:0, dst_node:14231, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14231, src_port:0, dst_node:14232, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14232, src_port:0, dst_node:14233, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14233, src_port:0, dst_node:14234, dst_port:0, priority:0, msg_len:134217728
Type:rdma_send, src_node:14234, src_port:0, dst_node:14235, dst_port:0, priority:0, msg_len:134217728
